p:completions,p:first downs,p:interceptions,p:passes,p:passing yards ,p:penalties ,p:penalty yards ,p:plays ,p:punts ,p:rushes,p:rushing yards,p:sack yards,p:time of possession,p:turnovers
-1.0322460002179483,-0.3304353928551652,0.7901404019066379,-0.2400463191383395,-1.0191153075998691,-0.6197352457755471,-0.9477568997206092,0.2617675333203511,0.5558181168830032,0.3288734562192165,-0.33722097144045804,-0.2024691568610868,0.5431104089555903,0.4838701420545812
-0.5442287549015911,-0.2171773031723893,0.9659378236901928,-0.6941145757516602,0.5680902280541528,-0.12283954847649972,-0.7587860374020579,-0.5211986028832378,-1.7625586011824053,0.3012940749007293,-0.10761991512365744,0.20115756090490827,-0.2623179102001112,0.9765920536752032
-1.366068871606988,-1.033416639162047,1.0867985511663865,-0.5916581486183985,-1.6325781057896291,0.5249652124467028,0.3334014888797403,-0.2766760556146092,0.28215672254566065,-0.029658500921115025,0.10700287485831317,0.03535239468568183,0.034746845685982,1.4208495149724851
1.1115571430760562,-0.061860506445612674,0.5568707460784601,1.1087244786124717,0.3040636374529196,0.8582109308062351,0.6084809775090265,1.0483435594991544,-0.15911731099394302,-0.3203027502005562,-0.7358126500592311,0.11754640870888833,0.4867473195616941,0.6553597355063989
0.29160012974772603,-0.4663451004744947,0.2891177498235078,-0.2484291177219701,-1.0372450522613663,-0.5844004406342816,-1.3119261716802588,0.25583971399262634,0.13448283805418973,0.7260165472054303,-0.07423414779312873,-1.5711154380161552,0.6830661920483784,-0.21401794260151247
0.3335664335794916,0.9513337462443818,-0.4360466150336546,0.5353625498474861,0.030655391348089162,-0.5844004406342816,-0.2444009443790172,0.4025532423538033,-0.8878748238098441,-0.2668411802601045,0.9637597092105836,-0.012546875555427793,-0.9680915390195978,-0.42726152402420775
1.3967127973175355,1.5441812639631851,2.4162665534045176,2.5076487721627814,2.0731758181312347,0.9703309855814048,0.2981696331932305,2.3315644485840963,-1.3649750660130593,-0.4433492206984212,-0.12279526391026165,0.2564259496446501,0.7349709131317709,3.5532853291994373
0.41749904124302106,-0.36324118434948577,0.5791834957663727,0.581467942057453,-0.5022226412562273,-0.7139613928189218,-0.4557920784980748,0.5166637644124971,-0.13814587177621995,-0.13446014993136646,-0.4852693092131455,-0.4583785447226805,0.3530305127067957,0.42571280166657344
0.2076675220841965,-0.10057168374529643,0.8278112780031139,0.3414271699166677,-0.5590486688780155,-0.01294409796274207,-0.05414892367186553,0.24341952111548856,-0.3750732029383601,-0.2069545236828185,0.45200978400682,-1.072647208144386,-0.8515507501719759,1.2431465304535716
1.1995983399259125,0.7240364766051568,-0.6601883278076864,0.9754594754880894,0.861114662939232,-0.001376155803399207,0.06595967525941727,-0.5829467208803658,-0.3735979393570265,-1.4462358140979514,-1.59539534356617,-0.1421763691450044,-0.4201984797619506,-0.4854188644122157
0.5224148008224333,-0.002377477911953695,0.361634186309224,0.05509804766031922,-0.019603477421181136,-0.4264980301592509,-0.2060863013199382,-0.3310143994520826,-0.6834032914370369,-0.31234715943560803,0.271763804541442,-0.09821287810202806,0.3071242145787937,0.3990573539887364
0.8896199593503762,1.4153013688069238,0.7242163687378051,0.9195741515972186,1.1765575992874522,1.820574734293108,1.1085023139829515,0.6878295475005367,-2.046546840589081,-0.33303169542447325,-0.3916157281301035,-0.6647138626843844,-0.11949831602410466,1.0654435459346592
0.5573867206822376,-0.11693738471752005,-0.32324326938920706,1.1757152194303742,0.5846198115604909,-0.16332734603420015,0.12788233070843408,0.8282036024140069,0.9069308492403484,-0.4065767122737721,0.05641837890296659,-0.1857211602732865,-1.3640690652721574,-0.3561803302166427
1.8863196753547928,1.3293814387027492,0.24077345883303025,1.5855409279634232,1.6737853409780996,0.2415506295428013,0.15724221044719214,1.2719667437533708,-0.5698079956743664,-0.44334922069842175,-0.6734436341670345,0.6064590783296836,0.5113562342504822,0.7100375768968338
-0.17002921240168778,0.20383035433806504,-0.000947996119357174,-0.21769218958199105,-0.2459694223579744,0.09579455833508084,-0.05414892367186553,0.2884427202951095,0.2707971929693937,0.7260165472054309,0.6177617568760128,0.7059421780612193,1.1296426602375809,-0.0007743611788172532
-1.4919677831022824,-2.39954352781842,-0.2910137420622221,-1.2627477463412653,-1.6644757345018597,0.09579455833508084,-0.2866791712028286,-1.814451186215096,1.3613120322910297,-0.4654127257532114,-1.276121771692165,0.595405400581735,-0.7834870121475247,-0.6405051054469033
0.8371620795606701,-2.8377351713497085,2.8997094633092924,1.0732587922971115,-1.1916402971205646,-0.001376155803399207,0.6857200457448364,-1.3091045885265968,2.042883806867052,-2.318747150355543,-1.8484492116440856,0.5511906895899414,-1.3901846482071991,2.131661453048136
-1.228871339849294,-0.9342782582726148,-0.5587667383171744,-1.113791863816753,-0.49636683870013604,1.4188112046820838,0.8198721116280842,-1.0457726145449977,0.4700258655377699,-0.05299490049829719,0.2587563627243529,-0.6051940594262005,-0.4522836649150978,0.1632591629924869
0.1377236823645882,0.9427417532339648,-0.9678338159289068,-0.36113118756855866,0.2504541774323644,0.3225262246582023,0.7473757931962282,0.8100908211348521,-0.001831516861014804,1.1286755144553415,1.6548884510919188,1.3065253356997502,0.21265925443094924,-0.3561803302166427
0.6082549677510436,1.6144793885938735,-0.264644128794689,0.6122048701974321,0.8947424151339439,-0.2663871943628909,0.1860682741907001,1.3287750123107296,-1.3649750660130595,0.9005188144569493,1.363206422466284,0.5612394875426218,1.0269906132235949,-0.7762055663522547
0.4174990412430207,-0.6725529327245134,0.4824949137854174,1.0015392933038283,0.0317275805485002,0.5492578909813228,0.506037581743637,-0.15713169917216838,0.3616734295795303,-1.2486671551982444,-0.9188507031161164,0.7133112965598514,-0.948504851818316,0.5678751892817036
1.5473610674828449,1.0683170356939116,1.1146894882762772,1.4279156554507118,1.3593452389344596,0.11074389897177052,-0.046018495436516815,0.9480266170299738,0.10302567922760424,-0.625797435574567,0.1687048424521976,-0.2395724108402145,0.2313670518219168,0.4913262113350951
0.9420778391400824,1.2864214736506625,-0.5448212697622289,0.6890471905473787,1.7173430272448005,-1.5196685642171557,-1.1705583507381394,0.7693370632567463,-1.2797785941910562,0.4116116001746778,0.7823058958621901,-1.7977158318490971,0.7166083938805713,-0.0007743611788172532
1.1519093582989068,1.3895253897756716,-0.14598086909078975,0.7812579749673149,1.0326161991322615,-0.6815711547727622,-0.7200309961468969,1.0872163747059629,-0.6152461139794351,0.09720665314392538,-0.25113535650554075,1.5570753646532471,0.9523831410659898,0.21246922024387813
-0.5005138550768362,-0.002377477911953695,-0.272884632940793,0.1607562381414958,-0.5965752908924041,0.02898969236487592,0.2530288180948901,0.4433070002319081,0.4241508422489985,0.07031675635840022,0.4522420597535536,-0.0567615865472217,-0.4754251475098799,-0.3339674571517786
-0.7785406179622786,0.10072643821305613,-0.14598086909078975,-0.8939046086615217,0.04995479695548877,0.14437991540432174,0.1889508805650505,-0.3636174057545669,-0.8197176463522415,0.5605402592945082,0.8258808259494391,-0.4657476632213127,0.41619757893092574,-0.3206397333128602
-1.0688075527986516,-0.9904566741099599,-1.4512767258336816,-1.6930647403009669,-0.9048296860105952,-0.32527853626500064,0.14403026456475104,-1.7030575813482771,0.11176377890165576,0.17718685896753744,0.2197340372730855,-0.5357542889583193,0.3199779780546343,-1.4223982373301192
-0.030141532962471924,-0.3976091563911572,0.5791834957663725,0.0794314491044687,-0.5783480744854155,-1.3617661537421248,-0.7587860374020575,0.060221676177724136,0.04360660144405318,0.008952632924766453,-0.2650099611104361,-0.04570790879927331,0.2972084541831448,0.5678751892817039
1.0732225386143477,0.7386819192365505,-0.1822390873336477,0.7082577706348654,1.057946668991974,-0.3657663338227007,0.3554213986838087,0.7693370632567463,-0.17222446050502035,0.1013435603416982,0.15144496773336755,-0.36073772461580295,0.1840953355957484,-0.2673288379571864
-1.8906476695040488,0.2553823124005695,-1.4512767258336816,-3.076226506600005,-2.4943501756200503,2.427891697658611,2.059762417518712,1.4621509471845275,-0.6834032914370369,5.127685805635968,3.0683637952156038,-0.22256675276644766,3.966774301343112,-1.0669922682922937
-0.13569314563024368,-0.2367045600142477,0.6582923355689723,-0.3657882978927969,-1.4708968479549098,-0.04554466222998118,-0.3087791534061851,0.3358652749169049,0.8656234689630139,0.9306054122589348,1.0013630410090777,0.6114834773060234,0.0507723170324844,0.09615453946786236
-0.06211585969143555,0.10809100365055586,0.2062418224112607,0.31581306313335256,0.21790557670559907,-0.7648603383200308,-0.3825601498925445,-0.6104687391876584,-0.9268217823570446,-1.101314460725185,-0.9602267561342852,-0.017284166018833844,-0.8004854585400658,0.8369682801246286
0.4774509038598279,-1.9908101460371324,1.0350010965337315,1.1171686896399395,0.2696004131539914,0.7621080267132326,0.14969252708579706,0.390909311531488,0.29027067224299485,-0.994936847068163,-2.119747283829088,-0.3962674030913512,0.3628238563074361,0.9131267020613052
1.8263678127379848,1.6791982969840311,-0.9333021795071372,1.4794253427182582,2.464524876281285,0.3919338776142599,0.17989126053137702,1.0390881273070591,-1.5921656575383998,-0.4788084252507625,-0.5830109434387006,-0.4094265432674807,0.5660357360207249,-1.4985566592667965
0.0817686105889015,0.20383035433806504,-1.4512767258336816,-0.7094830398216486,0.641803235582416,-0.001376155803399207,0.897111179863894,-0.20060237424214766,-0.27446022669142395,0.4612544865479546,-0.1939026125103489,0.4627612676063541,0.35890651886718017,-1.0669922682922937
-0.2539618200652173,-0.15703335209946798,0.5791834957663725,-0.9553784649414782,-0.120523285909876,-0.6815711547727622,-0.7728787796766614,-0.5918384498719522,-0.5470889365218324,0.5274450017123229,-0.4644574023058021,-0.3994255967336224,0.25117973926013554,-0.42726152402420775
0.26012540187390265,-0.19569732064634607,1.0867985511663862,0.15115094809775248,-0.34327059229528184,-0.001376155803399207,0.4677229386845581,0.07652317932896513,-0.6834032914370366,-0.04344819158035895,-0.6322534017462523,0.2057632599665534,0.3291592376802347,0.532334592377921
-0.5267427949716893,-0.3706057497869864,-0.3117327239152837,0.0999227345311216,-0.2056091574567856,0.7389721423945466,0.8555879213762221,0.390909311531488,0.35518226982166345,-0.057237882239602286,-0.15748177542249922,1.8828956754142032,-0.2514752797851161,1.1162158272257774
0.3745789577787171,0.212422347348482,-0.264644128794689,0.3153140870271837,-0.10958208247840806,-0.4761875998891559,-0.741170109558803,0.5309893277878306,0.2769933000109944,0.2661930441317459,0.594190695643833,-0.1078429761400135,0.3758074557779815,-0.5338833147355555
1.0469935987194947,1.2864214736506625,-1.4512767258336816,1.3037857533469517,0.3523121514714191,0.2415506295428018,-1.0846807025022718,2.114211073234204,0.3389543704269963,0.5770878880856002,0.5969498499686702,0.938069410768136,0.7447642567324125,-0.0007743611788172532
-0.7016023942707104,0.42722217260891865,-0.000947996119357174,0.09992273453112216,-0.9075101590116232,0.4844774148890028,0.31578556103648536,0.8100908211348511,0.2253590746643257,0.7701435573150099,0.8744419420665713,-1.4384713050407734,-0.2296734315313093,-0.0007743611788172532
-1.0932878967005155,-0.2601372682244769,1.4493807335949669,-0.4635876147018204,-0.4550463164381392,-0.39005901235732027,0.4109115713900613,-0.9504715191992756,-0.5470889365218324,-0.0020791196026283387,0.3420039903537234,-2.079584614421782,-0.3393588798584814,0.6389563830892687
-0.16703161927084706,0.4026736211505832,-0.6225174517112106,-0.2330606536519805,-0.3843392679181707,-0.4351739867787583,-0.07019200081482946,0.3967312769426457,-0.6225486687070348,0.7809783142615585,0.965339184288373,0.9578081210323296,0.9156231263364424,-1.1241110847448013
1.0295076387895927,-0.15273735559425858,0.2407734588330304,0.8427318312472719,0.510460058532057,-0.4062541313804011,-0.27875200367336433,-0.07290726622408418,0.8501332013590129,-0.994936847068163,-1.1829017720030248,-0.4528517058487064,-0.4026891684759564,0.26578011559955184
0.3650411614533149,-0.8787607649745321,0.7242163687378051,0.7044156546173682,0.23490743402640346,1.2375504494622265,1.2459065511603389,0.2476889624170047,1.5657835646638358,-0.14273396432691265,0.30298166490245604,-1.6042764712599995,0.06265787494780742,0.5856454877335948
0.22674311473499856,1.239556057230203,-0.000947996119357174,-0.6172722554017143,0.6271824737586283,-0.5313982329223832,-0.2943661215344308,-0.8200594939893389,-2.046546840589081,-0.10738221190957964,0.41721065395071066,-0.3029571363878908,-0.16868761001823018,0.19308344011454207
-2.2403668681020896,-1.1193365692662205,2.4162665534045176,-1.693064740300966,-2.6712613936878813,-0.16332734603419974,-0.14222856288813945,-0.6027061186394487,-0.9105938829623774,0.825302319951984,0.8657703141885124,0.5880362820831029,-0.15785557845994588,1.7762554840103106
0.3256977516110353,-0.5340070454315328,0.27098864070207873,0.05509804766031868,-0.21862859774749152,0.6970383520669287,0.5271766951555431,-0.5347831888426064,0.12596319087198934,-0.7053533432240487,-0.5818495647050319,-0.0567615865472215,-0.1583656484391463,-0.2673288379571864
0.4699569210327272,0.7709018930256158,-0.3635301785479384,-0.0025336926021407346,0.919232191188788,0.7274042002352038,0.96977688221732,0.17840757402422708,-0.7685997632590397,0.1427126323194288,-0.0534222408857862,-0.34692062743086743,0.18287116764566835,-0.9337150299031092
-0.5935073692494969,-0.002377477911953695,-0.2646441287946888,-0.3657882978927979,0.0350416198952256,1.2795105305674783,1.13732837772646,-1.235006846930042,-0.3735979393570271,-0.799373961355255,0.16415678587279545,-1.1169097705550013,-1.4676410930486277,-0.3884899637655361
-1.6808161503452237,-1.1622965343183065,-0.20813781464997505,-0.8587766907872603,-1.8648219450929624,0.033327670674629384,0.6328722622150719,-0.8200594939893409,0.9718424468190172,0.16339716830829412,0.4538679899806898,-0.5462816010992227,-1.114921740574914,0.30385932656789044
-2.5201422269805223,-0.002377477911953695,-0.7261123609765195,-3.844649710099471,-0.6769894809232366,-2.67357079461161,-1.7188541048594446,-2.042672230332483,-3.409690389741125,2.149112623239364,2.9773117024959803,2.485584295480914,-0.06563492622058231,-1.6001012218490318
-0.2719473788502601,-0.9781823983807912,0.5170265502071875,0.0303987304049794,-0.6953698672159982,0.34566210897688804,0.16479189380858725,-0.435809776852924,0.5336891631630025,-0.4985079833353957,-0.3024218413843495,0.290639714102586,-0.4202938694723456,0.07538406075785961
0.907105919280278,1.028661683338139,-0.000947996119357174,0.9195741515972186,0.7007736416050268,0.8083797953506043,0.4390970559392692,1.3534742595095806,-1.137784474487718,0.27371469358224204,0.2847712463585311,0.9933377995078779,1.3960216061750006,-1.0669922682922937
-0.2469674360932561,-1.3556163770527003,1.5702414610711617,0.010273360789517395,-0.6622468794175842,-0.8111321069574022,-1.1155085762279675,-1.0645820412579683,0.2253590746643257,-0.8294605591572406,-0.7579920059781138,0.2564259496446506,-1.4840375243800026,1.0654435459346594
0.7322463199812579,-0.3890171633807384,-1.4512767258336816,0.07430862774780587,1.3414066888506584,1.2132577709276058,0.6592961539799541,-1.2275970727703875,0.6797402577150073,-0.7467224152017793,0.037629851833837685,-2.6543758573151,-0.8466540783716558,-1.0669922682922937
2.6207299924106784,2.575220425213278,-1.4512767258336816,1.0732587922971115,2.2500870361990657,-1.7018636532268063,-2.1152124813326783,2.114211073234204,-3.750476277029136,1.4872074715956738,2.365961937092792,1.1591429657271042,2.5491878151504097,-0.0007743611788172532
-0.4518029667006804,-1.0334166391620463,0.6206214594724963,-0.024488641273553432,-0.5644096148800711,-0.2790067676276292,-0.09189734047884016,-1.7748618214192233,0.5823728613470041,-2.035073513936818,-0.8933313410749698,-0.4752222441481258,-1.9665928715591787,-0.30540804892552464
0.7672182398410619,0.2553823124005695,-0.484390906024132,1.3293998601302677,1.537081217925684,-1.1350344874190041,-0.8820975323048413,0.5383991019474863,1.3613120322910297,-0.6639842712463181,-0.9292566565697876,-1.1437065650954823,-0.14969445879274632,0.7100375768968336
